timestamp,rct_px,threshold,anaomaly
343,0.033286708541423286,0.1538742350688897,False
344,0.03558587662265623,0.1538742350688897,False
345,0.028314751436248217,0.1538742350688897,False
346,0.027477492893198546,0.1538742350688897,False
347,0.035639675056289934,0.1538742350688897,False
348,0.016724083855986,0.1538742350688897,False
349,0.03465615328062178,0.1538742350688897,False
350,0.051250579179134476,0.1538742350688897,False
351,0.06788661488218027,0.1538742350688897,False
352,0.038982105814283394,0.1538742350688897,False
353,0.06643604398808235,0.1538742350688897,False
354,0.028184778127152258,0.1538742350688897,False
355,0.0316080255206384,0.1538742350688897,False
356,0.03736789605856325,0.1538742350688897,False
357,0.0414632140138031,0.1538742350688897,False
358,0.04085926734549464,0.1538742350688897,False
359,0.024660840123476444,0.1538742350688897,False
360,0.012077438233114355,0.1538742350688897,False
361,0.025492270753192568,0.1538742350688897,False
362,0.030455966698105245,0.1538742350688897,False
363,0.0366074178083837,0.1538742350688897,False
364,0.02313445039981732,0.1538742350688897,False
365,0.02039464713052088,0.1538742350688897,False
366,0.03153186263514825,0.1538742350688897,False
367,0.02659487625662426,0.1538742350688897,False
368,0.03304522350024665,0.1538742350688897,False
369,0.04157002284327538,0.1538742350688897,False
370,0.028090980427545223,0.1538742350688897,False
371,0.0378780047962065,0.1538742350688897,False
372,0.031745714631662675,0.1538742350688897,False
373,0.02484633713562471,0.1538742350688897,False
374,0.03288169921083162,0.1538742350688897,False
375,0.04246282427964998,0.1538742350688897,False
376,0.027087853759605342,0.1538742350688897,False
377,0.024562202405837872,0.1538742350688897,False
378,0.035060725493787616,0.1538742350688897,False
379,0.0417604050308997,0.1538742350688897,False
380,0.052620344591085604,0.1538742350688897,False
381,0.03415746347236884,0.1538742350688897,False
382,0.03877388504332863,0.1538742350688897,False
383,0.028570798904904486,0.1538742350688897,False
384,0.031320623268248686,0.1538742350688897,False
385,0.0517323743707573,0.1538742350688897,False
386,0.04988187033315815,0.1538742350688897,False
387,0.043486397646167546,0.1538742350688897,False
388,0.05319958198447917,0.1538742350688897,False
389,0.040623298954007764,0.1538742350688897,False
390,0.03647344490844701,0.1538742350688897,False
391,0.039358034090966734,0.1538742350688897,False
392,0.061459856210670294,0.1538742350688897,False
393,0.04221792785154291,0.1538742350688897,False
394,0.052606586742785275,0.1538742350688897,False
395,0.040304961197202976,0.1538742350688897,False
396,0.042114098499289716,0.1538742350688897,False
397,0.03546135092453812,0.1538742350688897,False
398,0.06390290716152497,0.1538742350688897,False
399,0.05909291389124802,0.1538742350688897,False
400,0.039642808580611436,0.1538742350688897,False
401,0.06330037445986687,0.1538742350688897,False
402,0.03685502896352799,0.1538742350688897,False
403,0.04713466407386924,0.1538742350688897,False
404,0.04951883134363438,0.1538742350688897,False
405,0.0700536509792658,0.1538742350688897,False
406,0.0430320236380234,0.1538742350688897,False
407,0.03702479571131169,0.1538742350688897,False
408,0.04815400489546226,0.1538742350688897,False
409,0.060333809775361694,0.1538742350688897,False
410,0.04826360292283705,0.1538742350688897,False
411,0.04641525387308423,0.1538742350688897,False
412,0.05822319976368636,0.1538742350688897,False
413,0.06070259451086779,0.1538742350688897,False
414,0.0625624801958556,0.1538742350688897,False
415,0.04484928411043575,0.1538742350688897,False
416,0.03714355181793872,0.1538742350688897,False
417,0.05406037403638594,0.1538742350688897,False
418,0.04653101008089468,0.1538742350688897,False
419,0.06332893609811628,0.1538742350688897,False
420,0.05033696969674202,0.1538742350688897,False
421,0.06065961617642678,0.1538742350688897,False
422,0.03126490019894301,0.1538742350688897,False
423,0.0390314310673962,0.1538742350688897,False
424,0.06483077029813887,0.1538742350688897,False
425,0.048092409482297475,0.1538742350688897,False
426,0.04497606976758655,0.1538742350688897,False
427,0.05925442494744807,0.1538742350688897,False
428,0.043122008375732185,0.1538742350688897,False
429,0.04402980226496404,0.1538742350688897,False
430,0.06155888580567363,0.1538742350688897,False
431,0.056275466420683345,0.1538742350688897,False
432,0.04709092758784485,0.1538742350688897,False
433,0.06077119170614447,0.1538742350688897,False
434,0.04025216421877604,0.1538742350688897,False
435,0.058151076674523565,0.1538742350688897,False
436,0.04873127121718197,0.1538742350688897,False
437,0.060388179239377865,0.1538742350688897,False
438,0.07329162270068716,0.1538742350688897,False
439,0.06661793228341265,0.1538742350688897,False
440,0.06601396952671058,0.1538742350688897,False
441,0.06438033437276622,0.1538742350688897,False
442,0.04800414291957347,0.1538742350688897,False
443,0.05404076514008333,0.1538742350688897,False
444,0.08272344050555067,0.1538742350688897,False
445,0.0795255352627389,0.1538742350688897,False
446,0.07088556099132229,0.1538742350688897,False
447,0.06956763584376813,0.1538742350688897,False
448,0.058873774598781146,0.1538742350688897,False
449,0.05883967474556076,0.1538742350688897,False
450,0.047439004477294,0.1538742350688897,False
451,0.059231435282072246,0.1538742350688897,False
452,0.048559687034120086,0.1538742350688897,False
453,0.05965483424526024,0.1538742350688897,False
454,0.05766663006199228,0.1538742350688897,False
455,0.0667786349573685,0.1538742350688897,False
456,0.06133676097848281,0.1538742350688897,False
457,0.0681418835958995,0.1538742350688897,False
458,0.06324925686228103,0.1538742350688897,False
459,0.07826843524588364,0.1538742350688897,False
460,0.06957569771330077,0.1538742350688897,False
461,0.08960650065839895,0.1538742350688897,False
462,0.10297632857358172,0.1538742350688897,False
463,0.06652296517157827,0.1538742350688897,False
464,0.09927548307021576,0.1538742350688897,False
465,0.09906271112018025,0.1538742350688897,False
466,0.059378124426553706,0.1538742350688897,False
467,0.06184078764307615,0.1538742350688897,False
468,0.06152045146657766,0.1538742350688897,False
469,0.06843406142309907,0.1538742350688897,False
470,0.07378334360500835,0.1538742350688897,False
471,0.06635685779507146,0.1538742350688897,False
472,0.05680967170438009,0.1538742350688897,False
473,0.08804207941939388,0.1538742350688897,False
474,0.06937525744127504,0.1538742350688897,False
475,0.05761746895793939,0.1538742350688897,False
476,0.09496317211174575,0.1538742350688897,False
477,0.08538313249238527,0.1538742350688897,False
478,0.08354648598279917,0.1538742350688897,False
479,0.07636984434323771,0.1538742350688897,False
480,0.04980373589409527,0.1538742350688897,False
481,0.06278452772786905,0.1538742350688897,False
482,0.06838369476328304,0.1538742350688897,False
483,0.08129692922035973,0.1538742350688897,False
484,0.0789003881488705,0.1538742350688897,False
485,0.07575142774335789,0.1538742350688897,False
486,0.07780857757926571,0.1538742350688897,False
487,0.06919460590694734,0.1538742350688897,False
488,0.057243504616799175,0.1538742350688897,False
489,0.060494096000280786,0.1538742350688897,False
490,0.0881777423333626,0.1538742350688897,False
491,0.06630936939832664,0.1538742350688897,False
492,0.06346940906162178,0.1538742350688897,False
493,0.074321678542662,0.1538742350688897,False
494,0.07488744787827957,0.1538742350688897,False
495,0.08297337452649682,0.1538742350688897,False
496,0.06467934299449134,0.1538742350688897,False
497,0.06789296965697021,0.1538742350688897,False
498,0.0608593170772374,0.1538742350688897,False
499,0.08335831913436485,0.1538742350688897,False
500,0.0744524572520629,0.1538742350688897,False
501,0.071416329977183,0.1538742350688897,False
502,0.0801609690298643,0.1538742350688897,False
503,0.0844144930722832,0.1538742350688897,False
504,0.06738197625555611,0.1538742350688897,False
505,0.06748530508847908,0.1538742350688897,False
506,0.0752168628489421,0.1538742350688897,False
507,0.07532995244919358,0.1538742350688897,False
508,0.09964675399990759,0.1538742350688897,False
509,0.0767742482459801,0.1538742350688897,False
510,0.07051530588360674,0.1538742350688897,False
511,0.07867742714862389,0.1538742350688897,False
512,0.08439991247612319,0.1538742350688897,False
513,0.07763773068568612,0.1538742350688897,False
514,0.056553995512200306,0.1538742350688897,False
515,0.09952144342251003,0.1538742350688897,False
516,0.07454458306016819,0.1538742350688897,False
517,0.08279548182773457,0.1538742350688897,False
518,0.08617807480697735,0.1538742350688897,False
519,0.07260123080843413,0.1538742350688897,False
520,0.06692103961805879,0.1538742350688897,False
521,0.09314622003880181,0.1538742350688897,False
522,0.0768429480216908,0.1538742350688897,False
523,0.08200129767132493,0.1538742350688897,False
524,0.08723606084411517,0.1538742350688897,False
525,0.06570591824871733,0.1538742350688897,False
526,0.08159139859462033,0.1538742350688897,False
527,0.0724834324903451,0.1538742350688897,False
528,0.0750213853359732,0.1538742350688897,False
529,0.06568314106248643,0.1538742350688897,False
530,0.06264149297172962,0.1538742350688897,False
531,0.06596488202881753,0.1538742350688897,False
532,0.10929125266186843,0.1538742350688897,False
533,0.06511742699195769,0.1538742350688897,False
534,0.09223322612500723,0.1538742350688897,False
535,0.09662198155585962,0.1538742350688897,False
536,0.07610973871340351,0.1538742350688897,False
537,0.06425357680655543,0.1538742350688897,False
538,0.0786855987145021,0.1538742350688897,False
539,0.09962860688650937,0.1538742350688897,False
540,0.08347988262445313,0.1538742350688897,False
541,0.08572423970951225,0.1538742350688897,False
542,0.07913676317267095,0.1538742350688897,False
543,0.08753963209889709,0.1538742350688897,False
544,0.08473196892902438,0.1538742350688897,False
545,0.06877763752352765,0.1538742350688897,False
546,0.08068948295746764,0.1538742350688897,False
547,0.09051643290159817,0.1538742350688897,False
548,0.0706725495472298,0.1538742350688897,False
549,0.07939021442807467,0.1538742350688897,False
550,0.06545649194058531,0.1538742350688897,False
551,0.07919191727723564,0.1538742350688897,False
552,0.06994847180147647,0.1538742350688897,False
553,0.08148113508096545,0.1538742350688897,False
554,0.0800179129962303,0.1538742350688897,False
555,0.07563127432071004,0.1538742350688897,False
556,0.09014024920963723,0.1538742350688897,False
557,0.06971551346733315,0.1538742350688897,False
558,0.06331874095337493,0.1538742350688897,False
559,0.0782642055429475,0.1538742350688897,False
560,0.07262727834092662,0.1538742350688897,False
561,0.08702929522026556,0.1538742350688897,False
562,0.08842214959797129,0.1538742350688897,False
563,0.0858240581220113,0.1538742350688897,False
564,0.10303369988576548,0.1538742350688897,False
565,0.09820219153550644,0.1538742350688897,False
566,0.09526114338660539,0.1538742350688897,False
567,0.09044970773213186,0.1538742350688897,False
568,0.07800283247345521,0.1538742350688897,False
569,0.07706375034905691,0.1538742350688897,False
570,0.07842045015024064,0.1538742350688897,False
571,0.09032887895933041,0.1538742350688897,False
572,0.10777524565043338,0.1538742350688897,False
573,0.06886931325985007,0.1538742350688897,False
574,0.07180869489497056,0.1538742350688897,False
575,0.07337719080674751,0.1538742350688897,False
576,0.0974476501444681,0.1538742350688897,False
577,0.0878737681679477,0.1538742350688897,False
578,0.07931589444913702,0.1538742350688897,False
579,0.08304002565623352,0.1538742350688897,False
580,0.10859115884452816,0.1538742350688897,False
581,0.07274855251275512,0.1538742350688897,False
582,0.09555918170870267,0.1538742350688897,False
583,0.10551772282406534,0.1538742350688897,False
584,0.08491481260907797,0.1538742350688897,False
585,0.09167117939095058,0.1538742350688897,False
586,0.09070524739697358,0.1538742350688897,False
587,0.09279422331066191,0.1538742350688897,False
588,0.10377829435922928,0.1538742350688897,False
589,0.0824602422753321,0.1538742350688897,False
590,0.09339994838431256,0.1538742350688897,False
591,0.11295930100066405,0.1538742350688897,False
592,0.07182107779399585,0.1538742350688897,False
593,0.10410829421963438,0.1538742350688897,False
594,0.07956778166254724,0.1538742350688897,False
595,0.07368457350483795,0.1538742350688897,False
596,0.09089213510088855,0.1538742350688897,False
597,0.09973863173593123,0.1538742350688897,False
598,0.07681884725549057,0.1538742350688897,False
599,0.07314167508843943,0.1538742350688897,False
600,0.07456897926343133,0.1538742350688897,False
601,0.10760144935361325,0.1538742350688897,False
602,0.0922337454264819,0.1538742350688897,False
603,0.08541895838216887,0.1538742350688897,False
604,0.09480399409308077,0.1538742350688897,False
605,0.06822339297485519,0.1538742350688897,False
606,0.0836299484440959,0.1538742350688897,False
607,0.06742412296148068,0.1538742350688897,False
608,0.0863739631252074,0.1538742350688897,False
609,0.09336321493766012,0.1538742350688897,False
610,0.09511193952677774,0.1538742350688897,False
611,0.08359004950845289,0.1538742350688897,False
612,0.10396799767385145,0.1538742350688897,False
613,0.096158429712246,0.1538742350688897,False
614,0.08984588876822884,0.1538742350688897,False
615,0.07000914623643345,0.1538742350688897,False
616,0.07883416486032471,0.1538742350688897,False
617,0.07226397745759418,0.1538742350688897,False
618,0.11515033792547075,0.1538742350688897,False
619,0.07449010376398697,0.1538742350688897,False
620,0.09327838276130564,0.1538742350688897,False
621,0.07530486694133486,0.1538742350688897,False
622,0.07254911159634501,0.1538742350688897,False
623,0.07819348852346861,0.1538742350688897,False
624,0.07689837174625537,0.1538742350688897,False
625,0.08172726087987277,0.1538742350688897,False
626,0.09833780672733881,0.1538742350688897,False
627,0.07729198252359716,0.1538742350688897,False
628,0.07916950066430488,0.1538742350688897,False
629,0.07596474103875178,0.1538742350688897,False
630,0.06634797733891341,0.1538742350688897,False
631,0.07939905722053485,0.1538742350688897,False
632,0.10560794744271236,0.1538742350688897,False
633,0.11208292087861783,0.1538742350688897,False
634,0.07650106956931901,0.1538742350688897,False
